date,Unnamed: 0,open,volume,ticker,change
1995-03-06,110,1.6875,81400,AN,-5.263157894736842
1995-03-13,111,1.65625,74200,AN,-1.8518518518518516
1995-03-20,112,1.6875,283000,AN,1.8867924528301887
1995-03-27,113,1.59375,51000,AN,-5.555555555555555
1995-04-03,114,1.59375,38800,AN,0.0
1995-04-10,115,1.625,111000,AN,1.9607843137254901
1995-04-17,116,1.6875,162600,AN,3.8461538461538463
1995-04-24,117,1.75,481400,AN,3.7037037037037033
1995-05-01,118,1.6875,458600,AN,-3.571428571428571
1995-05-08,119,1.84375,1498600,AN,9.25925925925926
1995-05-15,120,2.0625,762800,AN,11.864406779661017
1995-05-22,121,2.5625,41779800,AN,24.242424242424242
1995-05-29,122,5.25,12279000,AN,104.8780487804878
1995-06-05,123,6.625,6649000,AN,26.190476190476193
1995-06-12,124,6.875,2680000,AN,3.7735849056603774
1995-06-19,125,6.5625,2919600,AN,-4.545454545454546
1995-06-26,126,6.625,1398800,AN,0.9523809523809524
1995-07-03,127,6.5625,1257400,AN,-0.9433962264150944
1995-07-10,128,6.5625,4111600,AN,0.0
1995-07-17,129,7.25,13233400,AN,10.476190476190476
1995-07-24,130,10.0,17537400,AN,37.93103448275862
1995-07-31,131,11.6875,10716200,AN,16.875
1995-08-07,132,12.3125,5182600,AN,5.347593582887701
1995-08-14,133,11.25,8434400,AN,-8.629441624365482
1995-08-21,134,10.25,4674400,AN,-8.88888888888889
1995-08-28,135,11.25,3867800,AN,9.75609756097561
1995-09-04,136,11.0625,4345200,AN,-1.6666666666666667
1995-09-11,137,11.9375,3737200,AN,7.909604519774012
1995-09-18,138,11.8125,2776000,AN,-1.0471204188481675
1995-09-25,139,11.75,3025000,AN,-0.5291005291005291
1995-10-02,140,11.5625,3570600,AN,-1.5957446808510638
1995-10-09,141,10.6875,4203600,AN,-7.567567567567568
1995-10-16,142,10.75,1489600,AN,0.5847953216374269
1995-10-23,143,10.375,2524000,AN,-3.488372093023256
1995-10-30,144,10.25,3824800,AN,-1.2048192771084338
1995-11-06,145,11.25,4332000,AN,9.75609756097561
1995-11-13,146,11.6875,3782000,AN,3.888888888888889
1995-11-20,147,12.0,3115200,AN,2.6737967914438503
1995-11-27,148,12.25,5670800,AN,2.083333333333333
1995-12-04,149,13.625,7365200,AN,11.224489795918368
1995-12-11,150,15.625,4660400,AN,14.678899082568808
1995-12-18,151,16.3125,4274000,AN,4.3999999999999995
1995-12-25,152,15.9375,4729600,AN,-2.2988505747126435
1996-01-01,153,17.9375,5524000,AN,12.549019607843137
1996-01-08,154,15.375,4058200,AN,-14.285714285714285
1996-01-15,155,14.625,2995200,AN,-4.878048780487805
1996-01-22,156,15.6875,4648400,AN,7.264957264957266
1996-01-29,157,15.5625,21352800,AN,-0.796812749003984
1996-02-05,158,15.4375,1952800,AN,-0.8032128514056224
1996-02-12,159,15.0625,4398400,AN,-2.42914979757085
1996-02-19,160,14.3125,2301800,AN,-4.979253112033195
1996-02-26,161,14.125,10148400,AN,-1.3100436681222707
1996-03-04,162,14.25,2572800,AN,0.8849557522123894
1996-03-11,163,13.4375,3010000,AN,-5.701754385964912
1996-03-18,164,14.0,3816800,AN,4.186046511627907
1996-03-25,165,14.28125,11589800,AN,2.0089285714285716
1996-04-01,166,17.3125,10856800,AN,21.2253829321663
1996-04-08,167,17.1875,5211000,AN,-0.7220216606498195
1996-04-15,168,15.5,5373800,AN,-9.818181818181818
1996-04-22,169,17.5625,3978000,AN,13.306451612903224
1996-04-29,170,16.4375,2147200,AN,-6.405693950177936
1996-05-06,171,16.9375,10661400,AN,3.041825095057034
1996-05-13,172,21.25,10437000,AN,25.461254612546124
1996-05-20,173,20.5,11506600,AN,-3.5294117647058822
1996-05-27,174,24.375,11988400,AN,18.902439024390244
1996-06-03,175,26.4375,12707400,AN,8.461538461538462
1996-06-10,176,27.5,17364700,AN,4.0189125295508275
1996-06-17,177,31.125,8523500,AN,13.18181818181818
1996-06-24,178,26.5,10995800,AN,-14.859437751004014
1996-07-01,179,29.125,15824200,AN,9.90566037735849
1996-07-08,180,25.75,8464500,AN,-11.587982832618025
1996-07-15,181,24.375,11947400,AN,-5.339805825242718
1996-07-22,182,23.125,6099300,AN,-5.128205128205128
1996-07-29,183,22.75,4901700,AN,-1.6216216216216217
1996-08-05,184,23.375,7831100,AN,2.7472527472527473
1996-08-12,185,25.125,3570100,AN,7.4866310160427805
1996-08-19,186,24.625,4988400,AN,-1.9900497512437811
1996-08-26,187,25.125,3900400,AN,2.030456852791878
1996-09-02,188,25.625,4294800,AN,1.9900497512437811
1996-09-09,189,27.0,7748300,AN,5.365853658536586
1996-09-16,190,27.5,8429900,AN,1.8518518518518516
1996-09-23,191,28.5,4409100,AN,3.6363636363636362
1996-09-30,192,29.625,6004900,AN,3.9473684210526314
1996-10-07,193,28.5,3745600,AN,-3.79746835443038
1996-10-14,194,27.375,3215300,AN,-3.9473684210526314
1996-10-21,195,27.375,9920700,AN,0.0
1996-10-28,196,30.125,5329000,AN,10.045662100456621
1996-11-04,197,30.75,9885900,AN,2.0746887966804977
1996-11-11,198,32.375,9123900,AN,5.284552845528456
1996-11-18,199,33.75,2851700,AN,4.247104247104247
1996-11-25,200,33.0,2239600,AN,-2.2222222222222223
1996-12-02,201,33.5,4604400,AN,1.5151515151515151
1996-12-09,202,31.5,4381700,AN,-5.970149253731343
1996-12-16,203,32.125,5163400,AN,1.984126984126984
1996-12-23,204,30.875,3370500,AN,-3.8910505836575875
1996-12-30,205,29.625,5083400,AN,-4.048582995951417
1997-01-06,206,31.75,13914800,AN,7.172995780590717
1997-01-13,207,36.5,20293800,AN,14.960629921259844
1997-01-20,208,36.875,17841400,AN,1.0273972602739725
1997-01-27,209,42.75,13534800,AN,15.932203389830507
1997-02-03,210,42.0,11487100,AN,-1.7543859649122806
1997-02-10,211,36.875,17109800,AN,-12.202380952380953
1997-02-17,212,35.125,11899200,AN,-4.745762711864407
1997-02-24,213,34.125,18174100,AN,-2.8469750889679712
1997-03-03,214,35.5,13810300,AN,4.029304029304029
1997-03-10,215,36.375,4293600,AN,2.464788732394366
1997-03-17,216,35.109375,6727300,AN,-3.479381443298969
1997-03-24,217,33.875,3387300,AN,-3.515798842901647
1997-03-31,218,32.625,28998400,AN,-3.6900369003690034
1997-04-07,219,28.625,16021600,AN,-12.260536398467432
1997-04-14,220,25.625,20675000,AN,-10.480349344978166
1997-04-21,221,28.25,11496600,AN,10.24390243902439
1997-04-28,222,25.125,15889600,AN,-11.061946902654867
1997-05-05,223,26.75,11471300,AN,6.467661691542288
1997-05-12,224,27.25,11588100,AN,1.8691588785046727
1997-05-19,225,25.125,18101000,AN,-7.79816513761468
1997-05-26,226,24.5,13546200,AN,-2.4875621890547266
1997-06-02,227,23.875,13018100,AN,-2.5510204081632653
1997-06-09,228,23.875,23407200,AN,0.0
1997-06-16,229,20.75,32425400,AN,-13.089005235602095
1997-06-23,230,25.5,8832600,AN,22.89156626506024
1997-06-30,231,24.8125,4767200,AN,-2.696078431372549
1997-07-07,232,23.0,12598600,AN,-7.304785894206549
1997-07-14,233,23.125,7635100,AN,0.5434782608695652
1997-07-21,234,23.1875,9415700,AN,0.2702702702702703
1997-07-28,235,25.25,10383100,AN,8.89487870619946
1997-08-04,236,24.25,7022600,AN,-3.9603960396039604
1997-08-11,237,23.625,3839300,AN,-2.5773195876288657
1997-08-18,238,22.75,7679000,AN,-3.7037037037037033
1997-08-25,239,23.375,12560400,AN,2.7472527472527473
1997-09-01,240,25.25,11597000,AN,8.02139037433155
1997-09-08,241,27.625,8604900,AN,9.405940594059405
1997-09-15,242,27.6875,7339500,AN,0.22624434389140274
1997-09-22,243,28.375,8639600,AN,2.4830699774266365
1997-09-29,244,30.75,19098400,AN,8.370044052863436
1997-10-06,245,34.1875,13239800,AN,11.178861788617885
1997-10-13,246,33.25,7506300,AN,-2.742230347349177
1997-10-20,247,31.125,7542100,AN,-6.390977443609022
1997-10-27,248,32.875,24528700,AN,5.622489959839357
1997-11-03,249,30.0,4785900,AN,-8.745247148288973
1997-11-10,250,29.875,8930800,AN,-0.4166666666666667
1997-11-17,251,27.9375,5443400,AN,-6.485355648535565
1997-11-24,252,26.9375,4383900,AN,-3.5794183445190155
1997-12-01,253,26.125,8358200,AN,-3.0162412993039442
1997-12-08,254,26.125,6054900,AN,0.0
1997-12-15,255,24.5,12447900,AN,-6.220095693779904
1997-12-22,256,21.5,8000900,AN,-12.244897959183673
1997-12-29,257,19.5625,13189700,AN,-9.011627906976743
1998-01-05,258,24.0,11797700,AN,22.683706070287542
1998-01-12,259,19.25,7324100,AN,-19.791666666666664
1998-01-19,260,21.75,7383300,AN,12.987012987012985
1998-01-26,261,19.6875,10043600,AN,-9.482758620689655
1998-02-02,262,21.375,11250300,AN,8.571428571428571
1998-02-09,263,24.4375,4154600,AN,14.327485380116958
1998-02-16,264,23.625,2774500,AN,-3.324808184143223
1998-02-23,265,23.5,4937300,AN,-0.5291005291005291
1998-03-02,266,24.0,9719000,AN,2.127659574468085
1998-03-09,267,25.5625,10030200,AN,6.510416666666667
1998-03-16,268,27.0625,10230700,AN,5.8679706601467
1998-03-23,269,27.0,6132000,AN,-0.23094688221709006
1998-03-30,270,25.75,10299300,AN,-4.62962962962963
1998-04-06,271,27.375,7559000,AN,6.310679611650485
1998-04-13,272,28.5625,4607000,AN,4.337899543378995
1998-04-20,273,27.875,14020500,AN,-2.4070021881838075
1998-04-27,274,27.0,8269500,AN,-3.1390134529147984
1998-05-04,275,27.375,7568000,AN,1.3888888888888888
1998-05-11,276,26.5625,7861000,AN,-2.968036529680365
1998-05-18,277,26.5625,5580900,AN,0.0
1998-05-25,278,26.0,5280800,AN,-2.1176470588235294
1998-06-01,279,24.625,4652700,AN,-5.288461538461538
1998-06-08,280,24.3125,5433200,AN,-1.2690355329949239
1998-06-15,281,24.625,2790800,AN,1.2853470437017995
1998-06-22,282,23.8125,4573500,AN,-3.2994923857868024
1998-06-29,283,23.75,6052100,AN,-0.26246719160104987
1998-07-06,284,23.9375,4068100,AN,0.7894736842105263
1998-07-13,285,25.25,7722900,AN,5.483028720626632
1998-07-20,286,26.375,4721200,AN,4.455445544554455
1998-07-27,287,24.25,8716500,AN,-8.056872037914692
1998-08-03,288,21.0,11450000,AN,-13.402061855670103
1998-08-10,289,19.8125,5719400,AN,-5.654761904761905
1998-08-17,290,17.75,8593900,AN,-10.410094637223976
1998-08-24,291,17.5,7134600,AN,-1.4084507042253522
1998-08-31,292,18.3125,7112400,AN,4.642857142857143
1998-09-07,293,17.375,3859600,AN,-5.1194539249146755
1998-09-14,294,15.5,5258800,AN,-10.79136690647482
1998-09-21,295,14.5,8937600,AN,-6.451612903225806
1998-09-28,296,15.5625,5686200,AN,7.327586206896551
1998-10-05,297,15.0,10849600,AN,-3.614457831325301
1998-10-12,298,13.25,8881300,AN,-11.666666666666666
1998-10-19,299,12.75,9363700,AN,-3.7735849056603774
1998-10-26,300,15.125,11063900,AN,18.627450980392158
1998-11-02,301,16.6875,5863800,AN,10.330578512396695
1998-11-09,302,18.0,3374200,AN,7.865168539325842
1998-11-16,303,17.5,7155100,AN,-2.7777777777777777
1998-11-23,304,17.5625,4865000,AN,0.35714285714285715
1998-11-30,305,17.5,6578900,AN,-0.3558718861209964
1998-12-07,306,16.4375,6336200,AN,-6.071428571428571
1998-12-14,307,14.125,11622400,AN,-14.068441064638785
1998-12-21,308,14.0625,3509800,AN,-0.4424778761061947
1998-12-28,309,14.0,6724100,AN,-0.4444444444444444
1999-01-04,310,15.125,5137100,AN,8.035714285714286
1999-01-11,311,16.5,3816700,AN,9.090909090909092
1999-01-18,312,16.0,2574700,AN,-3.0303030303030303
1999-01-25,313,15.0,5637600,AN,-6.25
1999-02-01,314,15.375,4710600,AN,2.5
1999-02-08,315,15.625,4024600,AN,1.6260162601626018
1999-02-15,316,13.75,4075900,AN,-12.0
