date,Unnamed: 0,open,volume,ticker,change
1996-11-04,197,25.125,5219700,AZO,-1.4705882352941175
1996-11-11,198,26.875,5522100,AZO,6.965174129353234
1996-11-18,199,25.625,4388200,AZO,-4.651162790697675
1996-11-25,200,24.75,2052600,AZO,-3.414634146341464
1996-12-02,201,24.5,2656400,AZO,-1.0101010101010102
1996-12-09,202,24.875,5881200,AZO,1.530612244897959
1996-12-16,203,24.25,5559300,AZO,-2.512562814070352
1996-12-23,204,24.75,2948200,AZO,2.0618556701030926
1996-12-30,205,25.25,14455700,AZO,2.0202020202020203
1997-01-06,206,21.75,13051200,AZO,-13.861386138613863
1997-01-13,207,20.75,6199200,AZO,-4.597701149425287
1997-01-20,208,21.75,6255300,AZO,4.819277108433735
1997-01-27,209,21.75,4203200,AZO,0.0
1997-02-03,210,21.875,2794000,AZO,0.5747126436781609
1997-02-10,211,22.625,3693300,AZO,3.428571428571429
1997-02-17,212,24.125,1585300,AZO,6.629834254143646
1997-02-24,213,24.75,2804000,AZO,2.5906735751295336
1997-03-03,214,24.625,3550200,AZO,-0.5050505050505051
1997-03-10,215,25.5,2420800,AZO,3.5532994923857872
1997-03-17,216,24.75,4152200,AZO,-2.941176470588235
1997-03-24,217,23.25,1164800,AZO,-6.0606060606060606
1997-03-31,218,23.375,3283700,AZO,0.5376344086021506
1997-04-07,219,23.0,2257300,AZO,-1.6042780748663104
1997-04-14,220,24.125,1732400,AZO,4.891304347826087
1997-04-21,221,24.125,1595100,AZO,0.0
1997-04-28,222,24.0,2208600,AZO,-0.5181347150259068
1997-05-05,223,25.375,3452900,AZO,5.729166666666666
1997-05-12,224,23.0,3909200,AZO,-9.35960591133005
1997-05-19,225,22.875,4146600,AZO,-0.5434782608695652
1997-05-26,226,24.0,2991400,AZO,4.918032786885246
1997-06-02,227,23.5,2171400,AZO,-2.083333333333333
1997-06-09,228,23.375,2703400,AZO,-0.5319148936170213
1997-06-16,229,22.5,4445600,AZO,-3.7433155080213902
1997-06-23,230,23.375,3865300,AZO,3.888888888888889
1997-06-30,231,23.25,4798800,AZO,-0.53475935828877
1997-07-07,232,25.0,5914600,AZO,7.526881720430108
1997-07-14,233,28.0,2722200,AZO,12.0
1997-07-21,234,28.0625,3141900,AZO,0.2232142857142857
1997-07-28,235,28.9375,2216700,AZO,3.11804008908686
1997-08-04,236,27.875,2273900,AZO,-3.6717062634989204
1997-08-11,237,28.875,2416200,AZO,3.587443946188341
1997-08-18,238,27.625,2140200,AZO,-4.329004329004329
1997-08-25,239,29.0,1489200,AZO,4.97737556561086
1997-09-01,240,28.4375,1598600,AZO,-1.9396551724137931
1997-09-08,241,30.0625,1802600,AZO,5.714285714285714
1997-09-15,242,30.0,1359400,AZO,-0.2079002079002079
1997-09-22,243,31.0,2049600,AZO,3.3333333333333335
1997-09-29,244,30.375,2297100,AZO,-2.0161290322580645
1997-10-06,245,30.9375,2970200,AZO,1.8518518518518516
1997-10-13,246,32.3125,1568200,AZO,4.444444444444445
1997-10-20,247,31.9375,2112600,AZO,-1.160541586073501
1997-10-27,248,30.6875,2810200,AZO,-3.9138943248532287
1997-11-03,249,29.875,4331200,AZO,-2.6476578411405294
1997-11-10,250,28.125,2298500,AZO,-5.857740585774058
1997-11-17,251,29.25,5267400,AZO,4.0
1997-11-24,252,29.75,2265000,AZO,1.7094017094017095
1997-12-01,253,30.25,1940200,AZO,1.680672268907563
1997-12-08,254,30.6875,6166500,AZO,1.4462809917355373
1997-12-15,255,28.625,2952400,AZO,-6.720977596741344
1997-12-22,256,28.0,2050000,AZO,-2.1834061135371177
1997-12-29,257,28.4375,1778600,AZO,1.5625
1998-01-05,258,28.875,4499200,AZO,1.5384615384615385
1998-01-12,259,25.125,10056400,AZO,-12.987012987012985
1998-01-19,260,27.625,3581200,AZO,9.950248756218906
1998-01-26,261,26.375,1888800,AZO,-4.524886877828054
1998-02-02,262,27.6875,2378500,AZO,4.976303317535545
1998-02-09,263,29.5,3143900,AZO,6.5462753950338595
1998-02-16,264,30.0,2435000,AZO,1.694915254237288
1998-02-23,265,29.9375,3398000,AZO,-0.20833333333333334
1998-03-02,266,30.5625,5936500,AZO,2.0876826722338206
1998-03-09,267,32.3125,3183900,AZO,5.725971370143149
1998-03-16,268,34.5625,5025800,AZO,6.963249516441006
1998-03-23,269,32.875,1805300,AZO,-4.882459312839059
1998-03-30,270,33.3125,1926400,AZO,1.3307984790874523
1998-04-06,271,33.6875,1724200,AZO,1.125703564727955
1998-04-13,272,31.5625,2877000,AZO,-6.307977736549166
1998-04-20,273,31.625,3483000,AZO,0.19801980198019803
1998-04-27,274,31.375,2705500,AZO,-0.7905138339920948
1998-05-04,275,30.125,2887900,AZO,-3.9840637450199203
1998-05-11,276,29.8125,6046500,AZO,-1.0373443983402488
1998-05-18,277,33.75,2630800,AZO,13.20754716981132
1998-05-25,278,32.6875,2943200,AZO,-3.148148148148148
1998-06-01,279,34.125,4170900,AZO,4.397705544933078
1998-06-08,280,33.4375,6082300,AZO,-2.0146520146520146
1998-06-15,281,31.4375,2817600,AZO,-5.981308411214954
1998-06-22,282,33.1875,3664900,AZO,5.566600397614314
1998-06-29,283,32.5,1586000,AZO,-2.0715630885122414
1998-07-06,284,33.5625,6299400,AZO,3.2692307692307696
1998-07-13,285,36.625,2853500,AZO,9.124767225325884
1998-07-20,286,37.375,4602700,AZO,2.04778156996587
1998-07-27,287,36.375,2578500,AZO,-2.6755852842809364
1998-08-03,288,34.0625,3614400,AZO,-6.357388316151202
1998-08-10,289,33.625,2338400,AZO,-1.2844036697247707
1998-08-17,290,30.5625,1924500,AZO,-9.107806691449815
1998-08-24,291,31.625,7318500,AZO,3.476482617586912
1998-08-31,292,26.875,7911900,AZO,-15.019762845849801
1998-09-07,293,24.75,4102000,AZO,-7.906976744186046
1998-09-14,294,24.375,4338300,AZO,-1.5151515151515151
1998-09-21,295,23.125,4216200,AZO,-5.128205128205128
1998-09-28,296,25.25,2864400,AZO,9.18918918918919
1998-10-05,297,22.8125,5092900,AZO,-9.653465346534654
1998-10-12,298,24.5,2360800,AZO,7.397260273972603
1998-10-19,299,26.0625,1671200,AZO,6.377551020408164
1998-10-26,300,26.5625,1707400,AZO,1.9184652278177456
1998-11-02,301,26.5625,2107300,AZO,0.0
1998-11-09,302,28.75,1418100,AZO,8.235294117647058
1998-11-16,303,27.8125,1336800,AZO,-3.260869565217391
1998-11-23,304,29.875,976900,AZO,7.415730337078652
1998-11-30,305,30.1875,1370900,AZO,1.0460251046025104
1998-12-07,306,30.75,3025700,AZO,1.8633540372670807
1998-12-14,307,30.6875,2375600,AZO,-0.20325203252032523
1998-12-21,308,31.875,1369700,AZO,3.8696537678207736
1998-12-28,309,33.25,1472200,AZO,4.313725490196078
1999-01-04,310,33.0,2122900,AZO,-0.7518796992481203
1999-01-11,311,33.8125,2545100,AZO,2.462121212121212
1999-01-18,312,33.125,1288700,AZO,-2.033271719038817
1999-01-25,313,33.1875,4109800,AZO,0.18867924528301888
1999-02-01,314,33.75,2971300,AZO,1.694915254237288
