,date,open,volume,ticker,change
464,2001-12-17,30.29999923706055,9152800,WM,0.9999974568685014
465,2001-12-24,31.51000022888184,4817000,WM,3.993402713823544
466,2001-12-31,32.049999237060554,8842400,WM,1.7137385092233517
467,2002-01-07,30.60000038146973,5882900,WM,-4.524177504235753
468,2002-01-14,30.09000015258789,6893300,WM,-1.6666673938693068
469,2002-01-21,29.84000015258789,5903200,WM,-0.8308408066873962
470,2002-01-28,29.70000076293945,29663000,WM,-0.46916685299111677
471,2002-02-04,24.0,24196800,WM,-19.191921267733033
472,2002-02-11,25.0,19562600,WM,4.166666666666666
473,2002-02-18,24.54999923706055,8184200,WM,-1.8000030517577985
474,2002-02-25,24.85000038146973,11106000,WM,1.2220006262008332
475,2002-03-04,27.25,10705400,WM,9.657946002769133
476,2002-03-11,27.60000038146973,6773000,WM,1.2844050696136886
477,2002-03-18,27.54999923706055,6632800,WM,-0.18116356419599827
478,2002-03-25,26.71999931335449,15047200,WM,-3.0127039807301963
479,2002-04-01,27.0,8366400,WM,1.0479067883267823
480,2002-04-08,25.54999923706055,7447200,WM,-5.370373196072036
481,2002-04-15,26.149999618530273,6280400,WM,2.348338158067011
482,2002-04-22,25.6200008392334,7802500,WM,-2.0267640039325663
483,2002-04-29,25.899999618530273,9516600,WM,1.0928913744143856
484,2002-05-06,26.149999618530273,12415800,WM,0.9652509794677231
