date,Unnamed: 0,open,volume,ticker,change
1998-02-16,236,6.90625,1844800,BWA,4.615384615384616
1998-02-23,237,7.171875,2377600,BWA,3.8461538461538463
1998-03-02,238,7.3359375,3864800,BWA,2.287581699346405
1998-03-09,239,7.6328125,2285600,BWA,4.046858359957402
1998-03-16,240,7.671875,2263200,BWA,0.511770726714432
1998-03-23,241,7.921875,3219200,BWA,3.2586558044806515
1998-03-30,242,8.0703125,2320800,BWA,1.8737672583826428
1998-04-06,243,8.09375,1613600,BWA,0.29041626331074544
1998-04-13,244,8.359375,2329600,BWA,3.2818532818532815
1998-04-20,245,8.1171875,2413600,BWA,-2.897196261682243
1998-04-27,246,8.21875,5545600,BWA,1.2512030798845042
1998-05-04,247,7.859375,4198400,BWA,-4.3726235741444865
1998-05-11,248,7.640625,5000800,BWA,-2.783300198807157
1998-05-18,249,7.296875,3109600,BWA,-4.4989775051124745
1998-05-25,250,7.1796875,3264800,BWA,-1.6059957173447537
1998-06-01,251,7.125,13603200,BWA,-0.7616974972796519
1998-06-08,252,6.2421875,6994400,BWA,-12.390350877192983
1998-06-15,253,5.6328125,6312000,BWA,-9.762202753441802
1998-06-22,254,5.53125,6088800,BWA,-1.8030513176144243
1998-06-29,255,5.75,5381600,BWA,3.954802259887006
1998-07-06,256,6.0703125,1835200,BWA,5.570652173913043
1998-07-13,257,6.046875,3856000,BWA,-0.3861003861003861
1998-07-20,258,6.4140625,3331200,BWA,6.072351421188631
1998-07-27,259,5.890625,3408800,BWA,-8.160779537149818
1998-08-03,260,5.875,5644000,BWA,-0.2652519893899204
1998-08-10,261,5.484375,7407200,BWA,-6.648936170212766
1998-08-17,262,5.375,2037600,BWA,-1.9943019943019942
1998-08-24,263,5.4375,4316800,BWA,1.1627906976744187
1998-08-31,264,5.34375,4122400,BWA,-1.7241379310344827
1998-09-07,265,5.53125,1956800,BWA,3.508771929824561
1998-09-14,266,5.359375,2911200,BWA,-3.1073446327683616
1998-09-21,267,5.125,3891200,BWA,-4.373177842565598
1998-09-28,268,4.984375,4727200,BWA,-2.7439024390243905
1998-10-05,269,4.3515625,2643200,BWA,-12.695924764890282
1998-10-12,270,4.328125,1920000,BWA,-0.5385996409335727
1998-10-19,271,5.046875,1980800,BWA,16.60649819494585
1998-10-26,272,5.53125,1968800,BWA,9.597523219814242
1998-11-02,273,5.890625,2902400,BWA,6.497175141242938
1998-11-09,274,6.2578125,1687200,BWA,6.23342175066313
1998-11-16,275,6.09375,1428800,BWA,-2.6217228464419478
1998-11-23,276,6.375,730400,BWA,4.615384615384616
1998-11-30,277,6.390625,2677600,BWA,0.24509803921568626
1998-12-07,278,5.8671875,7128800,BWA,-8.190709046454767
1998-12-14,279,6.0703125,10207200,BWA,3.462050599201065
1998-12-21,280,6.3515625,1893600,BWA,4.633204633204633
1998-12-28,281,6.2265625,1980000,BWA,-1.968019680196802
1999-01-04,282,6.9765625,3802400,BWA,12.045169385194479
