date,Unnamed: 0,open,volume,ticker,change
1995-05-08,119,10.625,901400,BBT,3.6585365853658534
1995-05-15,120,10.9375,949200,BBT,2.941176470588235
1995-05-22,121,10.9375,852800,BBT,0.0
1995-05-29,122,11.125,527600,BBT,1.7142857142857144
1995-06-05,123,11.1875,809400,BBT,0.5617977528089888
1995-06-12,124,11.0625,724600,BBT,-1.1173184357541899
1995-06-19,125,11.4375,1389000,BBT,3.389830508474576
1995-06-26,126,11.9375,3003400,BBT,4.371584699453552
1995-07-03,127,12.0,643000,BBT,0.5235602094240838
1995-07-10,128,12.125,706000,BBT,1.0416666666666665
1995-07-17,129,12.1875,787000,BBT,0.5154639175257731
1995-07-24,130,11.875,1264200,BBT,-2.564102564102564
1995-07-31,131,11.875,1115200,BBT,0.0
1995-08-07,132,12.0625,1509400,BBT,1.5789473684210527
1995-08-14,133,11.9375,949200,BBT,-1.0362694300518136
1995-08-21,134,12.3125,1498000,BBT,3.1413612565445024
1995-08-28,135,13.0,1508800,BBT,5.583756345177665
1995-09-04,136,13.5,927600,BBT,3.8461538461538463
1995-09-11,137,13.375,875200,BBT,-0.9259259259259258
1995-09-18,138,13.4375,657800,BBT,0.46728971962616817
1995-09-25,139,13.375,840600,BBT,-0.46511627906976744
1995-10-02,140,13.1875,570400,BBT,-1.4018691588785046
1995-10-09,141,13.1875,447800,BBT,0.0
1995-10-16,142,13.25,905000,BBT,0.47393364928909953
1995-10-23,143,13.1875,1078400,BBT,-0.4716981132075472
1995-10-30,144,12.9375,769800,BBT,-1.8957345971563981
1995-11-06,145,12.9375,638000,BBT,0.0
1995-11-13,146,13.0,564400,BBT,0.4830917874396135
1995-11-20,147,13.3125,416400,BBT,2.403846153846154
1995-11-27,148,13.375,917600,BBT,0.4694835680751174
1995-12-04,149,13.1875,1601000,BBT,-1.4018691588785046
1995-12-11,150,13.1875,883400,BBT,0.0
1995-12-18,151,13.0,482800,BBT,-1.4218009478672986
1995-12-25,152,12.9375,467000,BBT,-0.4807692307692308
1996-01-01,153,13.125,1002200,BBT,1.4492753623188406
1996-01-08,154,13.0625,1121200,BBT,-0.4761904761904762
1996-01-15,155,13.3125,1032000,BBT,1.9138755980861244
