date,Unnamed: 0,open,volume,ticker,change
1998-06-15,281,18.5,10217000,CVS,1.2831479897348161
1998-06-22,282,19.125,17758600,CVS,3.3783783783783785
1998-06-29,283,19.09375,5954800,CVS,-0.16339869281045752
1998-07-06,284,19.625,13919000,CVS,2.7823240589198037
1998-07-13,285,21.03125,8412200,CVS,7.165605095541401
1998-07-20,286,22.375,8106000,CVS,6.389301634472511
1998-07-27,287,21.375,9594200,CVS,-4.4692737430167595
1998-08-03,288,20.625,8557800,CVS,-3.508771929824561
1998-08-10,289,21.65625,7303400,CVS,5.0
1998-08-17,290,21.25,6297800,CVS,-1.875901875901876
1998-08-24,291,22.1875,10073600,CVS,4.411764705882353
1998-08-31,292,21.5,16104200,CVS,-3.0985915492957745
1998-09-07,293,20.625,7461400,CVS,-4.069767441860465
1998-09-14,294,21.125,8576400,CVS,2.4242424242424243
1998-09-21,295,21.09375,8472400,CVS,-0.14792899408284024
1998-09-28,296,22.78125,11802200,CVS,8.0
1998-10-05,297,21.25,8872000,CVS,-6.721536351165981
1998-10-12,298,21.125,11425200,CVS,-0.5882352941176471
1998-10-19,299,23.5625,13719200,CVS,11.538461538461538
1998-10-26,300,23.0,12805000,CVS,-2.3872679045092835
1998-11-02,301,22.65625,14749400,CVS,-1.4945652173913044
1998-11-09,302,23.0,11789000,CVS,1.5172413793103448
1998-11-16,303,22.46875,8938800,CVS,-2.309782608695652
1998-11-23,304,24.0,7212400,CVS,6.815020862308763
1998-11-30,305,25.34375,10524000,CVS,5.598958333333334
1998-12-07,306,26.0,8791400,CVS,2.5893958076448826
1998-12-14,307,26.09375,7402400,CVS,0.3605769230769231
1998-12-21,308,26.25,4435400,CVS,0.5988023952095809
1998-12-28,309,27.15625,4617600,CVS,3.4523809523809526
1999-01-04,310,27.5,11458200,CVS,1.2658227848101267
1999-01-11,311,25.5,17234800,CVS,-7.2727272727272725
1999-01-18,312,24.78125,10061400,CVS,-2.8186274509803924
1999-01-25,313,25.4375,10889000,CVS,2.648171500630517
1999-02-01,314,27.25,9390800,CVS,7.125307125307126
1999-02-08,315,26.28125,7145400,CVS,-3.555045871559633
1999-02-15,316,27.0,8873600,CVS,2.7348394768133173
1999-02-22,317,26.125,13643800,CVS,-3.2407407407407405
1999-03-01,318,26.375,22091200,CVS,0.9569377990430622
1999-03-08,319,25.375,22262400,CVS,-3.7914691943127963
1999-03-15,320,26.0625,15837800,CVS,2.70935960591133
1999-03-22,321,24.4375,26102400,CVS,-6.235011990407674
1999-03-29,322,24.5625,11418600,CVS,0.5115089514066496
1999-04-05,323,22.65625,26906400,CVS,-7.760814249363868
1999-04-12,324,24.21875,18252800,CVS,6.896551724137931
1999-04-19,325,21.5,24909600,CVS,-11.225806451612904
1999-04-26,326,22.9375,22212200,CVS,6.686046511627906
1999-05-03,327,23.84375,11839800,CVS,3.9509536784741144
1999-05-10,328,24.0625,13570400,CVS,0.9174311926605505
1999-05-17,329,23.25,13971600,CVS,-3.3766233766233764
1999-05-24,330,24.8125,13361800,CVS,6.720430107526881
1999-05-31,331,22.90625,8987600,CVS,-7.682619647355164
1999-06-07,332,24.625,12288000,CVS,7.503410641200546
1999-06-14,333,23.8125,9270000,CVS,-3.2994923857868024
1999-06-21,334,26.28125,9473600,CVS,10.36745406824147
1999-06-28,335,25.875,12114000,CVS,-1.5457788347205708
1999-07-05,336,25.0,9332000,CVS,-3.3816425120772946
1999-07-12,337,25.125,9402600,CVS,0.5
1999-07-19,338,25.59375,9402400,CVS,1.8656716417910446
1999-07-26,339,23.4375,14884600,CVS,-8.424908424908425
1999-08-02,340,24.375,17407600,CVS,4.0
1999-08-09,341,23.4375,15308800,CVS,-3.8461538461538463
1999-08-16,342,22.375,13021000,CVS,-4.533333333333333
1999-08-23,343,22.1875,22608800,CVS,-0.8379888268156425
1999-08-30,344,21.5,18670200,CVS,-3.0985915492957745
1999-09-06,345,20.25,27430200,CVS,-5.813953488372093
