date,Unnamed: 0,open,volume,ticker,change
2002-04-01,122,16.520000457763672,1315800,ATI,1.8495755678742738
2002-04-08,123,16.0,1920400,ATI,-3.1477024416140047
2002-04-15,124,17.299999237060547,1309100,ATI,8.124995231628418
2002-04-22,125,17.040000915527347,1112200,ATI,-1.5028805375680239
2002-04-29,126,16.309999465942386,1527200,ATI,-4.284045835465668
2002-05-06,127,16.950000762939453,924400,ATI,3.923981103331616
2002-05-13,128,16.959999084472653,1176000,ATI,0.058987145033412215
2002-05-20,129,17.700000762939453,1735400,ATI,4.363217679323417
2002-05-27,130,17.81999969482422,938100,ATI,0.6779600379228307
2002-06-03,131,17.600000381469727,1199300,ATI,-1.2345640691474902
2002-06-10,132,16.700000762939453,957800,ATI,-5.113634085359702
2002-06-17,133,16.700000762939453,1631800,ATI,0.0
2002-06-24,134,16.049999237060547,1102800,ATI,-3.8922245280454475
2002-07-01,135,15.699999809265135,1325600,ATI,-2.1806818967769126
2002-07-08,136,15.25,1200500,ATI,-2.866240858165959
2002-07-15,137,13.729999542236328,2330000,ATI,-9.967216116483094
2002-07-22,138,10.989999771118164,3434300,ATI,-19.95629907116425
2002-07-29,139,9.84000015258789,2631000,ATI,-10.464054981625065
2002-08-05,140,9.510000228881836,1673800,ATI,-3.35365770923556
2002-08-12,141,9.40999984741211,1557200,ATI,-1.0515286967714865
2002-08-19,142,9.25,1187200,ATI,-1.7003172157979547
2002-08-26,143,8.960000038146973,1120700,ATI,-3.135134722735431
2002-09-02,144,8.699999809265138,1396200,ATI,-2.9017882564161805
2002-09-09,145,7.800000190734862,1109300,ATI,-10.344823428292651
2002-09-16,146,7.800000190734862,1262700,ATI,0.0
2002-09-23,147,6.800000190734862,1644000,ATI,-12.820512507010426
2002-09-30,148,6.869999885559082,2096300,ATI,1.029407247952664
2002-10-07,149,6.840000152587893,1545600,ATI,-0.4366773430993639
2002-10-14,150,6.570000171661378,2254700,ATI,-3.9473680541419545
2002-10-21,151,7.3499999046325675,1177200,ATI,11.872141744159933
2002-10-28,152,7.289999961853027,985500,ATI,-0.8163257626945449
2002-11-04,153,6.949999809265138,1904100,ATI,-4.663925299959342
2002-11-11,154,6.4000000953674325,1609700,ATI,-7.913665165349977
2002-11-18,155,6.5,1554200,ATI,1.5624984866008247
2002-11-25,156,6.710000038146973,1397800,ATI,3.230769817645733
2002-12-02,157,7.210000038146973,1786100,ATI,7.451564786251172
2002-12-09,158,6.230000019073486,2713700,ATI,-13.592233202336491
2002-12-16,159,5.429999828338623,3073700,ATI,-12.841094515017959
2002-12-23,160,5.75,1380300,ATI,5.893189351338986
2002-12-30,161,5.829999923706055,1622200,ATI,1.3913030209748642
2003-01-06,162,6.210000038146973,2142000,ATI,6.518012339858778
2003-01-13,163,6.0999999046325675,2191000,ATI,-1.771338693054639
2003-01-20,164,6.380000114440918,1608800,ATI,4.590167445670088
2003-01-27,165,5.5,2310900,ATI,-13.793104994607555
2003-02-03,166,4.599999904632568,3427100,ATI,-16.363638097589668
2003-02-10,167,4.130000114440918,2903700,ATI,-10.217386955124129
2003-02-17,168,3.2799999713897705,2263200,ATI,-20.5811166948651
2003-02-24,169,3.0799999237060547,1439000,ATI,-6.097562482568367
2003-03-03,170,3.0899999141693115,1169300,ATI,0.3246750230832539
2003-03-10,171,2.6800000667572017,2223000,ATI,-13.268603844681031
2003-03-17,172,2.759999990463257,2923200,ATI,2.985071705720328
2003-03-24,173,3.190000057220459,1662000,ATI,15.579712617499975
2003-03-31,174,3.0,909100,ATI,-5.956114539571878
2003-04-07,175,3.220000028610228,779500,ATI,7.333334287007605
